"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","DSBYSHRT102987228","CHECKS-BEIGE-XS","31986665","102987228","DressBerry","2025-07-16",,,"2025-07-18","2025-07-18","2025-07-18",,"1","8573175576","8569611221","5536392385","10569537710","a9dbe9eb-b0ea-4cd9-a50f-b4bf0cfb8524","Return","8569611221",,"1","100062286990","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1141253591",,"2025-07-26 17:20:52.000",,,,
"18724","24275","HSPDKRTA95230276","HSPDKRTA95230276","29618998","95230276","House of Pataudi","2025-07-12",,,"2025-07-16","2025-07-16","2025-07-17",,"1",,"8563368440","5532967630","10563294902","a87255ef-db48-437b-85c4-0ca677431dc2","Return","8563368440",,"1","100061888821","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140963402",,"2025-07-25 18:05:41.000",,,,
"18724","24275","SNGRKRTA48951404","SNGRKRTA48951404","14829190","48951404","Sangria","2025-06-28",,,"2025-07-04","2025-07-04","2025-07-04",,"1",,"8543343870","5521562405","10543270325","855c2159-9600-471f-ba10-57186c93ee56","Return","8543343870",,"1","100058363630","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1138538350",,"2025-07-11 16:53:50.000",,,,
"18724","24275","HSPDKRTA50380243","HSPDKRTA50380243","15664528","50380243","House of Pataudi","2025-07-06",,,,"1970-01-01",,"2025-07-08",,,"8555419947","5528347434","10555346368","ade80674-076a-44dd-8e9c-704457d1ede3","RTO","8555419947",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT99578328","STRIPER-SHIRT-BLUE-L","30930188","99578328","DressBerry","2025-06-27",,,,"1970-01-01",,"2025-07-14",,,"8541853189","5520678224","10541779633","40c9a691-1a6a-482a-888a-cbcfdb490742","RTO","8541853189",,"1",,,,,,,,,,,,
"18724","24275","SNGRKASS95063860","3KS-MINIMAL-GREEN-S","29574626","95063860","Sangria","2025-07-08",,,,"1970-01-01",,"2025-07-18",,,"8558492268","5530154602","10558418700","d774f4be-34b1-44ff-bd4f-ace1ca2c05dc","RTO","8558492268",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419805","Dobbyloom-Candy Pink-Kurta-S","30885363","99419805","Sangria","2025-07-20",,,,"1970-01-01",,"2025-07-23",,,"8575821042","5539960311","10575747536","3369d0a2-2d9b-4f37-a172-c2c09f067cdb","RTO","8575821042",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS97776811","DYED KORA SET 2-PINK-S","30419942","97776811","House of Pataudi","2025-07-22",,,,"1970-01-01",,"2025-07-26",,,"8578626229","5541593188","10578552717","f9900ef4-cbf7-4e08-be4e-d3f7382d7419","RTO","8578626229",,"1",,,,,,,,,,,,
"18724","24275","SNGRKASS82156130","LB-01-S","25472790","82156130","Sangria","2025-07-18",,,,"1970-01-01",,"2025-07-27",,,"8572983994","5538295916","10572910480","8a40cf78-4f45-4cbe-9acd-215c0289364d","RTO","8572983994",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS105711686","HOP-SET-CLONE-BLACK-40","32797653","105711686","House of Pataudi","2025-07-23",,,,"1970-01-01",,"2025-07-31",,,"8580613454","5542772151","10580539929","e81714f2-603b-456c-bae7-f9fe8837164c","RTO","8580613454",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA94499202","SNGRKRTA94499202","29410854","94499202","Sangria","2025-07-22",,,"2025-07-24","2025-07-26","2025-07-29",,"1",,"8579245934","5541971257","10579172424","d326be2f-2c04-4120-90d9-6e9134dc7b49","Return","8579245934",,"1","100064566343","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1142882080",,"2025-08-04 16:42:18.000",,,,
"18724","24275","HSPDKRTA33798258","HSPDKRTA33798258","9105777","33798258","House of Pataudi","2025-07-19",,,"2025-07-23","2025-07-26","2025-07-26",,"1",,"8574278498","5539056153","10574204999","688a85c7-35d5-460a-91c7-df52c63c1124","Return","8574278498",,"1","100064414047","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142772654",,"2025-08-02 17:18:19.000",,,,
"18724","24275","SNGRKRTA88299602","CENTERPAN-XXL","27400544","88299602","Sangria","2025-06-30",,,"2025-07-05","2025-07-05","2025-07-06",,"1",,"8546320399","5523254564","10546246830","066f57a9-6a41-451f-a39c-37c17e150364","Return","8546320399",,"1","100058660030","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYER1038968141",,"2025-07-29 16:29:09.000",,,,
"18724","24275","HSPDKRTA33798261","HSPDKRTA33798261","9105777","33798261","House of Pataudi","2025-07-22",,,"2025-07-24","2025-07-31","2025-08-01",,"1",,"8578404493","5541458574","10578330979","5d752672-b05e-4c2b-849a-0b878497bd1d","Return","8578404493",,"1","100065748757","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1143770031",,"2025-08-07 16:59:57.000",,,,
"18724","24275","DSBYSHRT78157516","DB-SCHSHIRT-01-LLFUSCHIA","24362772","78157516","DressBerry","2025-07-04",,,,"1970-01-01",,"2025-07-05",,,"8551465598","5526120987","10551392013","f11e0bed-29f3-42ac-932e-ea7e0a9cc16d","RTO","8551465598",,"1",,,,,,,,,,,,
"18724","24275","ANUKKRTA99521668","SK-Shatranj-Quirky-Black-42","30914760","99521668","Anouk","2025-07-03",,,,"1970-01-01",,"2025-07-05",,,"8550497066","5525579133","10550423483","4ccf6bcc-c372-4c21-b63a-b5a086bd67b0","RTO","8550497066",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT99578327","STRIPER-SHIRT-BLUE-M","30930188","99578327","DressBerry","2025-07-26",,,"2025-07-27","2025-07-28","2025-07-29",,"1",,"8583667423","5544560314","10583593903","4fdc981c-a6cf-44ba-a8fa-ae6621e30959","Return","8583667423",,"1","100065091450","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1143291726",,"2025-08-02 17:18:19.000",,,,
"18724","24275","SNGRKRTA112267322","UTM-MULTIYOKE-PURPLE-XXL","34935379","112267322","Sangria","2025-07-12",,,"2025-07-15","2025-07-28","2025-07-28",,"1","8586057809","8563252231","5532902941","10563178693","639aca9e-135b-44f8-a03c-3132346e7fc4","Return","8563252231",,"1","100064965194","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1040516369",,"2025-08-08 16:02:42.000",,,,
"18724","24275","DSBYSHRT96107131","DB-SH-SOL-POPLIN-WHT-XS","29877451","96107131","DressBerry","2025-07-17",,,"2025-07-24","2025-07-27","2025-07-28",,"1",,"8572216033","5537885783","10572142512","4ef0a192-77e0-42fc-9c1e-e06b7af9e610","Return","8572216033",,"1","100064855177","OPEN_BOX_PICKUP","Delivery was delayed","DLS",,"MYSR1143095264",,"2025-08-11 16:20:57.000",,,,
"18724","24275","SNGRKRTA112269005","UTM-FLORALYOKE-PINK-XL","34935856","112269005","Sangria","2025-07-11",,,"2025-07-16","2025-07-20","2025-07-21",,"1",,"8561778747","5532079624","10561705191","015cd86f-0c2b-49fa-97ea-c3dd8cd89a01","Return","9738916147",,"1","100062815345","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1141640113",,"2025-07-29 16:26:39.000",,,,
"18724","24275","SNGRKRTA99419806","Dobbyloom-Candy Pink-Kurta-M","30885363","99419806","Sangria","2025-07-05",,,"2025-07-11","2025-07-14","2025-07-14",,"1","8565657788","8553453135","5527248420","10553379547","b2bdfe0f-673f-4d54-9862-fdb08f92f3fd","Return","8553453135",,"1","100061037336","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1140347700",,"2025-07-25 18:05:41.000",,,,
"18724","24275","SNGRKRTA105080700","UTM-MIRROR-SOUTH-WINE-XL","32614981","105080700","Sangria","2025-07-04",,,"2025-07-08","2025-07-14","2025-07-16",,"1",,"8551757417","5526288480","10551683833","e60c5043-8ebf-41a6-9900-11f9448bf67b","Return","8551757417",,"1","100061108018","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1140395071",,"2025-07-26 17:20:52.000",,,,
"18724","24275","DSBYSHRT78157516","DB-SCHSHIRT-01-LLFUSCHIA","24362772","78157516","DressBerry","2025-07-12",,,"2025-07-17","2025-07-18","2025-07-18",,"1",,"8562919750","5532717324","10562846210","fd0bbb70-18c8-4e96-a197-0facd8bdcd67","Return","8562919750",,"1","100062192552","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1141188725",,"2025-07-28 16:16:54.000",,,,
"18724","24275","HSPDKASS87713042","HOP-SCHSET-M","27221916","87713042","House of Pataudi","2025-07-13",,,"2025-07-19","2025-07-19","2025-07-20",,"1",,"8566039503","5534416330","10565965983","07622b9a-7915-48a3-87da-8f4681e7b545","Return","8566039503",,"1","100062644210","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1141514306",,"2025-07-28 16:16:54.000",,,,
"18724","24275","OBBPKRTA75924408","AOEMLK  04 - 40","23764900","75924408","House of Pataudi","2025-06-24",,,"2025-06-29","2025-07-09","2025-07-10",,"1",,"8537727869","5518241061","10537654314","782d03b2-e245-4a9c-800c-64b93f1af0a5","Return","8537727869",,"1","100059693495","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139409379",,"2025-07-16 16:17:59.000",,,,
"18724","24275","SNGRKRTA82475742","BASK-01-XL","25561794","82475742","Sangria","2025-06-28",,,,"1970-01-01",,"2025-07-01",,,"8543762771","5521800949","10543689226","dc5298d4-b95a-4e09-899f-8206a8d3653a","RTO","8543762771",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS83257260","HOP-LB-04-M","25774344","83257260","House of Pataudi","2025-06-27",,,,"1970-01-01",,"2025-07-02",,,"8541491523","5520449811","10541417967","852442aa-bfe3-490a-876a-1143bcff9abe","RTO","8541491523",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA105585491","UTM-RAY-19-WHITEEMB-BLACK-M","32755705","105585491","Sangria","2025-07-07",,,,"1970-01-01",,"2025-07-14",,,"8556518483","5528955352","10556444914","e8e3d28a-f6db-4ed6-9606-cdd69d7db90f","RTO","8556518483",,"1",,,,,,,,,,,,
"18724","24275","OBBPKRTA83593418","ODE-PST-01-40","25863988","83593418","House of Pataudi","2025-06-29",,,,"1970-01-01",,"2025-07-14",,,"8543788500","5521814222","10543714955","bc95ba27-152d-4ea8-84f6-9c352b0d9441","RTO","8543788500",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100790876","UTM-BANDHANI-TEAL-L","31262757","100790876","Sangria","2025-06-27",,,,"1970-01-01",,"2025-07-14",,,"8542222224","5520908197","10542148669","a1dd080f-c6d9-44c3-ba83-8a7b8896b861","RTO","8542222224",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA88299586","SCHDG-GREEN-M","27400542","88299586","Sangria","2025-07-13",,,,"1970-01-01",,"2025-07-15",,,"8564666700","5533665111","10564593169","4f58123d-5295-4ae4-8147-66ca1897b3fc","RTO","8564666700",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA110428567","UTM-GUL-RICRAC-BLUE-XL","34219929","110428567","Sangria","2025-07-17",,,"2025-07-21","2025-07-21","2025-07-22",,"1",,"8571503563","5537471479","10571430069","cab7c350-5616-4431-96e3-af0d6a289770","Return","8571503563",,"1","100063246787","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1141940355",,"2025-07-30 16:26:37.000",,,,
"18724","24275","AATUSHRT111327585","ABY-FLORAL-PINK-SHIRT-S","34593237","111327585","all about you","2025-07-21",,,,"1970-01-01",,"2025-07-23",,,"8576911345","5540572796","10576837827","efa133c0-1089-4068-a199-75264e10fad3","RTO","8576911345",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419805","Dobbyloom-Candy Pink-Kurta-S","30885363","99419805","Sangria","2025-07-11",,,,"1970-01-01",,"2025-07-23",,,"8561400859","5531858169","10561327300","2f73b9f2-7937-404e-9e78-bd9d219f5929","RTO","8561400859",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA87768756","HOP-DIR-M","27241632","87768756","House of Pataudi","2025-07-23",,,,"1970-01-01",,"2025-07-25",,,"8580627582","5542780194","10580554057","f7c1daf5-b5e1-481d-9e6f-799b15d96907","RTO","8580627582",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT78157512","DB-SCHSHIRT-01-SSFUSCHIA","24362772","78157512","DressBerry","2025-07-20",,,,"1970-01-01",,"2025-07-26",,,"8576631193","5540429709","10576557691","9596087f-0e91-4d73-9f53-1e0fab47ff70","RTO","8576631193",,"1",,,,,,,,,,,,
"18724","24275","SNGRKASS90479056","SNGRKASS90479056","28117822","90479056","Sangria","2025-06-22",,,"2025-06-27","2025-07-05","2025-07-06",,"1",,"8536022818","5517246959","10535949258","fb5fff9b-5a00-4aa6-b75a-c1d4fdf08c43","Return","8536022818",,"1","100058656680","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1138726253",,"2025-07-14 17:33:20.000",,,,
"18724","24275","DSBYTOPS99559915","CHIFFON-BLOUSE-PINK-XL","30925129","99559915","DressBerry","2025-06-29",,,"2025-07-03","2025-07-05","2025-07-06",,"1",,"8543828382","5521834122","10543754837","cfa2fb95-6a87-4c0a-b971-c9fa463d5a47","Return","8543828382",,"1","100058682790","OPEN_BOX_PICKUP","Size too small","DLS",,"MYER1038974944",,"2025-07-12 17:11:46.000",,,,
"18724","24275","SNGRPLZS68240286","UTMSBPL 07 - XLXL","21648040","68240286","Sangria","2025-06-29",,,"2025-07-05","2025-07-05","2025-07-06",,"1",,"8544524300","5522228299","10544450726","6dd7a347-d4a5-42fb-b9ae-02b30f4b8e97","Return","9733539258",,"1","100058790694","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYER1039007387",,"2025-07-29 16:29:09.000",,,,
"18724","24275","SNGRKRTA99419793","Dobbyloom-Lime Green-Kurta-XXL","30885360","99419793","Sangria","2025-06-16",,,"2025-06-24","2025-07-02","2025-07-03",,"1",,"8528671088","5512780304","10528597544","e9f0fbe3-3f34-4e3b-a336-48776ae72ca5","Return","8528671088",,"1","100057785578","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYER1038684611",,"2025-07-22 17:17:54.000",,,,
"18724","24275","DSBYSHRT99578328","STRIPER-SHIRT-BLUE-L","30930188","99578328","DressBerry","2025-07-26",,,"2025-07-28","2025-07-31","2025-07-31",,"1",,"8583861956","5544667012","10583788436","c4027670-e604-48a7-a206-e4a9b7669286","Return","8583861956",,"1","100065753830","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1143773859",,"2025-08-06 13:19:17.000",,,,
"18724","24275","SNGRKRTA100800441","IN-39-Schiffili-Peach-M","31266859","100800441","Sangria","2025-07-06",,,"2025-07-11","2025-07-12","2025-07-13",,"1",,"8555882099","5528610067","10555808524","217db674-f8d9-4a6a-8acf-aa36a2796be9","Return","8555882099",,"1","100060752463","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140144339",,"2025-07-22 17:07:27.000",,,,
"18724","24275","HSPDKRTA33797046","HSPDKRTA33797046","9104991","33797046","House of Pataudi","2025-07-06",,,"2025-07-09","2025-07-12","2025-07-13",,"1",,"8555010696","5528112458","10554937114","5b062a9c-cf20-4702-bb08-6cc1803283fc","Return","8555010696",,"1","100060589907","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1140029948",,"2025-07-22 17:07:27.000",,,,
"18724","24275","HSPDKRTA85488326","HSPDKRTA85488326","26462454","85488326","House of Pataudi","2025-07-02",,,"2025-07-04","2025-07-06","2025-07-06",,"1","8554482455","8549060099","5524771912","10548986534","4a74ab98-da33-422f-8382-a8135ace61e9","Return","8549060099",,"1","100058866165","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1138862005",,"2025-07-14 17:33:20.000",,,,
"18724","24275","SNGRKRTA67029182","UTM 21566 - XL","21325576","67029182","Sangria","2025-07-26",,,"2025-07-28","2025-07-29","2025-07-29",,"1","8587977744","8583924257","5544703999","10583850737","7ee78d83-eb68-4ce4-9fba-bdaae9d5ec9c","Return","8583924257",,"1","100065232483","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1143398138",,"2025-08-06 13:19:17.000",,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-07-17",,,"2025-07-22","2025-07-24","2025-07-24",,"1","8579874047","8572235657","5537896461","10572162136","a5592cb9-87f3-4e29-9bc8-136f25fc65f4","Return","9741850544",,"1","100063905896","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1142404343",,"2025-08-04 16:42:18.000",,,,
"18724","24275","SNGRKRTA87315718","SNGRKRTA87315718","27092494","87315718","Sangria","2025-07-22",,,"2025-07-25","2025-07-25","2025-07-26",,"1",,"8578961456","5541799857","10578887944","b2f3018b-9e1f-4eb0-8888-5cd61f1ea45c","Return","8578961456",,"1","100064188389","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142608716",,"2025-08-01 18:03:14.000",,,,
"18724","24275","SNGRPLZS72008384","UTM - 20710 - L","22681348","72008384","Sangria","2025-07-13",,,"2025-07-17","2025-07-17","2025-07-17",,"1",,"8566000243","5534394690","10565926724","b35fd68b-ee77-4c76-8249-9475348f262f","Return","8566000243",,"1","100062001597","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1141043599",,"2025-07-22 17:07:27.000",,,,
"18724","24275","DSBYSHRT78157506","DB-SCHSHIRT-01A-LLNAVY","24362770","78157506","DressBerry","2025-06-26",,,"2025-06-30","2025-07-01","2025-07-02",,"1",,"8540056797","5519622944","10539983246","317a44a5-292e-4ecb-99f5-e5fb71aad3d1","Return","8540056797",,"1","100057694623","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1138119536",,"2025-07-11 16:53:50.000",,,,
"18724","24275","ANUKKRTA99045260","SOL-KURTA-ORANGE-46","30772744","99045260","Anouk Rustic","2025-07-13",,,"2025-07-17","2025-07-20","2025-07-20",,"1",,"8565726160","5534245132","10565652640","e3dcf608-cca8-4153-895a-c3aeacff5a15","Return","9739969512",,"1","100062817788","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1141640804",,"2025-07-25 18:05:41.000",,,,
"18724","24275","SNGRKRTA87562470","UTM-2092-WINE-M","27170142","87562470","Sangria","2025-07-04",,,"2025-07-10","2025-07-10","2025-07-11",,"1",,"8552016981","5526439561","10551943398","7d85764d-143d-4d69-acc2-6fa4a9b7b48d","Return","8552016981",,"1","100060102490","OPEN_BOX_PICKUP","Size too big","DLS",,"5965190947306",,"2025-11-03 21:46:09.000",,,,
"18724","24275","HSPDKRTA87174986","HSPDKRTA87174986","27048520","87174986","House of Pataudi","2025-07-26",,,"2025-07-29","2025-07-30","2025-07-31",,"1",,"8585059016","5545374758","10584985497","137e1582-db18-469b-a405-926d6a3871f0","Return","8585059016",,"1","100065611606","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1143675696",,"2025-08-06 13:19:17.000",,,,
"18724","24275","HSPDKRTA85488342","HSPDKRTA85488342","26462456","85488342","House of Pataudi","2025-07-24",,,"2025-07-29","2025-07-30","2025-07-30",,"1","8589088878","8582053340","5543616561","10581979813","c9037ab9-cd17-4b3c-8e39-185cf2650294","Return","9744615289",,"1","100065514987","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1143603988",,"2025-08-13 16:46:03.000",,,,
"18724","24275","DSBYSHRT78157512","DB-SCHSHIRT-01-SSFUSCHIA","24362772","78157512","DressBerry","2025-07-07",,,"2025-07-12","2025-07-19","2025-07-19",,"1","8572353600","8557152461","5529355220","10557078894","8972c62d-9063-4a4d-9587-f65b20fc721b","Return","8557152461",,"1","100062498766","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1141410870",,"2025-08-04 16:42:18.000",,,,
"18724","24275","HSPDKRTA87768756","HOP-DIR-M","27241632","87768756","House of Pataudi","2025-06-28",,,,"1970-01-01",,"2025-07-02",,,"8543612867","5521720317","10543539322","157293a6-9795-43b6-997a-0c846492814c","RTO","8543612867",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA112267316","UTM-21566-B-NAVY-L","34935378","112267316","Sangria","2025-07-12",,,,"1970-01-01",,"2025-07-15",,,"8562886710","5532698181","10562813169","d2177b8f-a42a-4524-8fc4-ad53f58d04f5","RTO","8562886710",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA111821258","HOP-SK-GEO-BUTTI-XL","34783206","111821258","House of Pataudi","2025-07-23",,,,"1970-01-01",,"2025-07-25",,,"8580672967","5542806093","10580599442","92c59022-05cb-4c7c-bb18-2aae739039fb","RTO","8580672967",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA95864924","EMB-NECKLINE-WHITE-M","29805704","95864924","Sangria","2025-07-18",,,"2025-07-25","2025-07-26","2025-07-27",,"1",,"8573234732","5538442988","10573161218","412fcf76-959b-438b-8293-ef19ffe2484f","Return","8573234732",,"1","100064619774","OPEN_BOX_PICKUP","I do not need it anymore","RL",,"MYSR1142921361",,,,,,
"18724","24275","SNGRKRTA105585493","UTM-RAY-19-WHITEEMB-BLACK-XL","32755705","105585493","Sangria","2025-06-30",,,"2025-07-02","2025-07-02","2025-07-03",,"1",,"8545389130","5522694666","10545315559","bcae85e4-3078-44a4-ae2a-38d3ad33ce9f","Return","8545389130",,"1","100057869975","OPEN_BOX_PICKUP","Size too big","RL",,"MYSR1138223973",,,,,,
"18724","24275","SNGRKASS82156146","LB-01-XXL","25472790","82156146","Sangria","2025-07-18",,,"2025-07-21","2025-07-23","2025-07-24",,"1",,"8573626461","5538680693","10573552948","d63dd2e5-cc27-4a50-9023-7975c6f61e18","Return","8573626461",,"1","100063793203","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142322132",,"2025-07-28 16:16:54.000",,,,
"18724","24275","HSPDKASS105709424","HOP-3KS-EK00206-NAVY-L","32796612","105709424","House of Pataudi","2025-07-15",,,"2025-07-21","2025-07-23","2025-07-23",,"1",,"8569465181","5536318687","10569391670","2e3df901-ec8c-4ee4-9f70-59933a96b347","Return","8569465181",,"1","100063597117","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142184414",,"2025-08-01 18:03:14.000",,,,
